EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
202526854,3242.0,1.0027571825101784,0.0070303693854228445,0.988554174,0.996123554,1.0044376910000001,1.0090332335,1.011092884,-2.1530218559422862,-1.8890845395390945,../control/data/hlsp_k2sff_k2_lightcurve_202526854-c02_kepler_v1_llc-default-aper.txt
202527051,3190.0,1.0011080486595618,0.0019860655132146,0.9971705259999999,0.99930416975,1.001217127,1.0030696904999998,1.00403156,-2.7020064297790456,-2.4241749548650313,../control/data/hlsp_k2sff_k2_lightcurve_202527051-c02_kepler_v1_llc-default-aper.txt
202527844,3186.0,1.0103825770546142,0.020228973636419754,0.979702692,0.9910158635,1.000502875,1.03292212325,1.046539453,-1.6940261516012696,-1.3777210994244118,../control/data/hlsp_k2sff_k2_lightcurve_202527844-c02_kepler_v1_llc-default-aper.txt
202528405,3204.0,1.0067843913011882,0.01220190848679036,0.9874503729999999,0.99510042175,1.0033969395,1.01955151725,1.027761148,-1.913572236500737,-1.6117016780967353,../control/data/hlsp_k2sff_k2_lightcurve_202528405-c02_kepler_v1_llc-default-aper.txt
202532858,3312.0,0.9983925197608703,0.009118172333665209,0.975938812,0.99230096925,0.9994970835,1.005691739,1.015458065,-2.040092203880868,-1.8731944574488637,../control/data/hlsp_k2sff_k2_lightcurve_202532858-c02_kepler_v1_llc-default-aper.txt
202532942,3214.0,1.0029151094187907,0.006860936698179125,0.9859894709999999,0.99716071325,1.0044516295,1.0090356007499999,1.015010218,-2.1636165876344293,-1.9253704960913656,../control/data/hlsp_k2sff_k2_lightcurve_202532942-c02_kepler_v1_llc-default-aper.txt
202533382,3296.0,1.0014818680203283,0.002107180718447559,0.996072869,0.9998464762500001,1.0016498585,1.003108749,1.007240126,-2.6762982163335725,-2.4864797315643186,../control/data/hlsp_k2sff_k2_lightcurve_202533382-c02_kepler_v1_llc-default-aper.txt
202533649,3206.0,1.0010264567907023,0.0013433507062586205,0.9969124,0.9998338514999999,1.001333696,1.0022641845,1.0050971370000001,-2.871810592015179,-2.614334216050143,../control/data/hlsp_k2sff_k2_lightcurve_202533649-c02_kepler_v1_llc-default-aper.txt
202534070,3294.0,1.0011204095312694,0.002839353746253669,0.9944596520000001,0.9986158095000001,1.0003693795,1.0037739267499999,1.007954274,-2.5467804967043577,-2.2875087900675712,../control/data/hlsp_k2sff_k2_lightcurve_202534070-c02_kepler_v1_llc-default-aper.txt
202536655,3125.0,1.002123996428478,0.003751320980780047,0.9953711190000001,0.9985504590000001,1.00193631,1.006050739,1.011968412,-2.4258157739677704,-2.124922523250295,../control/data/hlsp_k2sff_k2_lightcurve_202536655-c02_kepler_v1_llc-default-aper.txt
202538585,3255.0,1.0032038420172054,0.009350297815801203,0.9861971509999999,0.99420921,1.000808446,1.0127935835,1.029821975,-2.0291745562184698,-1.7308520748738256,../control/data/hlsp_k2sff_k2_lightcurve_202538585-c02_kepler_v1_llc-default-aper.txt
202539462,3184.0,1.0023387172773262,0.005689726922019517,0.992892413,0.9966147415,0.9999335635,1.00841725825,1.0124406,-2.2449085770330512,-1.9280253745503906,../control/data/hlsp_k2sff_k2_lightcurve_202539462-c02_kepler_v1_llc-default-aper.txt
202540096,3259.0,1.0056697659370983,0.009726889395431829,0.9907959679999999,0.9957059115,1.003189443,1.0161586439999999,1.027309423,-2.012026022463855,-1.6892486617204248,../control/data/hlsp_k2sff_k2_lightcurve_202540096-c02_kepler_v1_llc-default-aper.txt
202540162,3181.0,1.0054047709842793,0.012271822905418298,0.9833820870000001,0.993642127,1.002306766,1.017926077,1.0230450979999999,-1.9110909206501918,-1.6146806699988263,../control/data/hlsp_k2sff_k2_lightcurve_202540162-c02_kepler_v1_llc-default-aper.txt
202544292,3203.0,1.0009915574989101,0.005609597687982764,0.9842077690000001,0.9964890375,1.000679261,1.0055468485,1.021415564,-2.2510682845824013,-2.0429767455335397,../control/data/hlsp_k2sff_k2_lightcurve_202544292-c02_kepler_v1_llc-default-aper.txt
202545478,3216.0,1.00109178929384,0.0035698619917886847,0.992195857,0.99863948525,1.002461903,1.0037515545,1.0090811179999999,-2.4473485730651627,-2.2914032716945014,../control/data/hlsp_k2sff_k2_lightcurve_202545478-c02_kepler_v1_llc-default-aper.txt
202546150,3152.0,1.0019428647585662,0.0024297438896500744,0.997630702,0.999425896,1.0016244445,1.0043944295,1.005861148,-2.6144395013702293,-2.3037717776329263,../control/data/hlsp_k2sff_k2_lightcurve_202546150-c02_kepler_v1_llc-default-aper.txt
202548111,3252.0,1.0055607946365324,0.010574401857368762,0.9856282040000001,0.99549146575,1.000084835,1.0171793679999999,1.022122268,-1.9757441891908363,-1.663782452840949,../control/data/hlsp_k2sff_k2_lightcurve_202548111-c02_kepler_v1_llc-default-aper.txt
202548139,3193.0,1.0030895776958975,0.003883054170263065,0.9964862720000001,0.998931901,1.003580416,1.006814065,1.018996963,-2.4108265508183013,-2.103354533241787,../control/data/hlsp_k2sff_k2_lightcurve_202548139-c02_kepler_v1_llc-default-aper.txt
202548310,3297.0,1.010071630533517,0.020645981576564578,0.964506599,0.988346438,1.016112984,1.025668335,1.139117028,-1.685164464537803,-1.428036290014115,../control/data/hlsp_k2sff_k2_lightcurve_202548310-c02_kepler_v1_llc-default-aper.txt
202548324,3139.0,0.99951131922778,0.006542883572584838,0.986596782,0.9938498094999999,0.999284982,1.0049244665,1.013067847,-2.184230807690912,-1.9556697156975869,../control/data/hlsp_k2sff_k2_lightcurve_202548324-c02_kepler_v1_llc-default-aper.txt
202548530,3326.0,1.0011728418493686,0.002107930607175628,0.996579881,0.9993205464999999,1.001435297,1.0028565517499999,1.008796387,-2.6761436901467563,-2.451487098850049,../control/data/hlsp_k2sff_k2_lightcurve_202548530-c02_kepler_v1_llc-default-aper.txt
202551457,3210.0,1.0018719357498458,0.004521396094418883,0.992557177,0.9979026887500001,1.002229288,1.0061722849999999,1.008257582,-2.3447274451698012,-2.0825156936732814,../control/data/hlsp_k2sff_k2_lightcurve_202551457-c02_kepler_v1_llc-default-aper.txt
202551541,3300.0,1.0071132327863634,0.01968770389863022,0.9656648290000001,0.987485774,1.0006237505,1.0275061265,1.049359812,-1.7058049310077126,-1.3977190904091858,../control/data/hlsp_k2sff_k2_lightcurve_202551541-c02_kepler_v1_llc-default-aper.txt
202551851,3213.0,1.0025390003775287,0.004757419846784225,0.9908648840000001,0.9982070740000001,1.000634616,1.007478337,1.010842961,-2.322628519991558,-2.0328610990197316,../control/data/hlsp_k2sff_k2_lightcurve_202551851-c02_kepler_v1_llc-default-aper.txt
202552065,3114.0,0.9998173356685921,0.0031206098332578016,0.992336908,0.9974587715,1.0001401205,1.0022515935,1.006471261,-2.505760527347365,-2.319408699915624,../control/data/hlsp_k2sff_k2_lightcurve_202552065-c02_kepler_v1_llc-default-aper.txt
202552820,3312.0,1.0027878905978271,0.006004225033378621,0.991240522,0.997180962,1.0010747515,1.0087851904999998,1.013670811,-2.2215430391264483,-1.9353837280499995,../control/data/hlsp_k2sff_k2_lightcurve_202552820-c02_kepler_v1_llc-default-aper.txt
202552884,3304.0,0.9945916795687042,0.009047613240562876,0.9755261559999999,0.9857733240000001,0.9982527299999999,1.002044857,1.059765198,-2.043465972525503,-1.788571528681009,../control/data/hlsp_k2sff_k2_lightcurve_202552884-c02_kepler_v1_llc-default-aper.txt
202552973,3330.0,1.0135453367561547,0.01826685354856152,0.9873930890000001,0.9948581599999999,1.0083826125,1.03293323075,1.0405702190000001,-1.7383362530951183,-1.4193592809976685,../control/data/hlsp_k2sff_k2_lightcurve_202552973-c02_kepler_v1_llc-default-aper.txt
202553018,3356.0,1.0174519888325397,0.037345594093646454,0.965497154,0.9812292094999999,0.9975597845,1.05756253375,1.097557245,-1.4277606274144323,-1.1172858240589234,../control/data/hlsp_k2sff_k2_lightcurve_202553018-c02_kepler_v1_llc-default-aper.txt
202553061,3255.0,1.0112075012420911,0.02009549260704991,0.980777331,0.9914087245000001,1.00260256,1.0332386425,1.04124697,-1.696901343345977,-1.378512986774437,../control/data/hlsp_k2sff_k2_lightcurve_202553061-c02_kepler_v1_llc-default-aper.txt
202554180,3315.0,1.001277351759579,0.005903317043588903,0.9824626129999999,0.997166776,1.001238128,1.005216353,1.021570357,-2.228903891929793,-2.094226940923138,../control/data/hlsp_k2sff_k2_lightcurve_202554180-c02_kepler_v1_llc-default-aper.txt
202554603,3352.0,1.0055258581861557,0.01461164830152515,0.97519087,0.99297919425,1.0053715225,1.0180926829999999,1.0359627390000001,-1.835300789686587,-1.6000929511808522,../control/data/hlsp_k2sff_k2_lightcurve_202554603-c02_kepler_v1_llc-default-aper.txt
202555014,3319.0,1.0135556479560122,0.02309214591604947,0.969065883,0.9910559999999999,1.00625076,1.037494244,1.09528559,-1.6365357069184745,-1.3331242108871417,../control/data/hlsp_k2sff_k2_lightcurve_202555014-c02_kepler_v1_llc-default-aper.txt
202556430,3185.0,1.0025844114147553,0.004822353216596591,0.9922745590000001,0.998008723,1.00224476,1.007292244,1.010750953,-2.316740982593834,-2.0322872758446717,../control/data/hlsp_k2sff_k2_lightcurve_202556430-c02_kepler_v1_llc-default-aper.txt
202556548,3207.0,1.0019838808500163,0.004152468749020508,0.993341276,0.9983048370000001,1.003334852,1.0053817404999998,1.028852382,-2.3816936273122136,-2.1501567263536696,../control/data/hlsp_k2sff_k2_lightcurve_202556548-c02_kepler_v1_llc-default-aper.txt
202558355,3134.0,1.0004864488784302,0.0014337338633441347,0.997315533,0.99944896375,1.000722401,1.00167954775,1.00307234,-2.843531457041878,-2.6515814173228076,../control/data/hlsp_k2sff_k2_lightcurve_202558355-c02_kepler_v1_llc-default-aper.txt
202559547,3295.0,1.0134307278837629,0.0196092433632276,0.9844795140000001,0.9935737600000001,1.008369083,1.034358732,1.047135704,-1.7075391635741677,-1.3894998315117697,../control/data/hlsp_k2sff_k2_lightcurve_202559547-c02_kepler_v1_llc-default-aper.txt
202560203,3184.0,1.0020319703781437,0.0031851923355970275,0.9959862740000001,0.99916130975,1.000304958,1.005434321,1.010364962,-2.496864337970247,-2.202523933599507,../control/data/hlsp_k2sff_k2_lightcurve_202560203-c02_kepler_v1_llc-default-aper.txt
202560219,3327.0,1.0016998946904105,0.0030059656460446086,0.9952232409999999,0.9988606744999999,1.001943627,1.0039935395,1.015017275,-2.5220159870952563,-2.289640158011996,../control/data/hlsp_k2sff_k2_lightcurve_202560219-c02_kepler_v1_llc-default-aper.txt
202561196,3250.0,1.0055607032904625,0.007011528697595016,0.989706667,0.999143632,1.0066328415,1.0119405689999998,1.020713457,-2.154187284094627,-1.8928939681009715,../control/data/hlsp_k2sff_k2_lightcurve_202561196-c02_kepler_v1_llc-default-aper.txt
202561581,3187.0,1.001107493598994,0.0015145233852675397,0.997472887,0.9998765569999999,1.001596523,1.002273599,1.004837844,-2.8197240164782094,-2.620324356367475,../control/data/hlsp_k2sff_k2_lightcurve_202561581-c02_kepler_v1_llc-default-aper.txt
202562641,3327.0,1.003034047165914,0.00569437341243376,0.992785551,0.9978149935,1.001055961,1.008843326,1.013722107,-2.24455405709737,-1.9574901485566183,../control/data/hlsp_k2sff_k2_lightcurve_202562641-c02_kepler_v1_llc-default-aper.txt
202563133,3338.0,1.0093475481252259,0.015177278859905337,0.975962285,0.993270305,1.008558409,1.02430492,1.034013334,-1.8188060862838726,-1.508153637886531,../control/data/hlsp_k2sff_k2_lightcurve_202563133-c02_kepler_v1_llc-default-aper.txt
202563699,3259.0,1.0002997473909174,0.00446887129918477,0.9770246570000001,0.9982533919999999,1.000334975,1.0020783555000001,1.189538302,-2.3498021525803483,-2.4173727047781024,../control/data/hlsp_k2sff_k2_lightcurve_202563699-c02_kepler_v1_llc-default-aper.txt
202564230,3191.0,1.0019475339906,0.0038668921738434802,0.9941785740000001,0.998365435,1.00068534,1.0059118749999998,1.011673179,-2.4126379378203056,-2.122257876579888,../control/data/hlsp_k2sff_k2_lightcurve_202564230-c02_kepler_v1_llc-default-aper.txt
202564237,3200.0,1.0016226424921897,0.003181697536616091,0.9965638309999999,0.9985056442500001,1.000284319,1.0050136524999997,1.007802897,-2.497341108291605,-2.1865519051932227,../control/data/hlsp_k2sff_k2_lightcurve_202564237-c02_kepler_v1_llc-default-aper.txt
202564584,3217.0,1.0066587066788948,0.010105748099003293,0.9916119,0.996911013,1.000888718,1.017827611,1.02409088,-1.9954315314071407,-1.6795089503006124,../control/data/hlsp_k2sff_k2_lightcurve_202564584-c02_kepler_v1_llc-default-aper.txt
202565282,3311.0,1.0045508903074605,0.010746617464043574,0.916119827,0.9978177425,1.004992758,1.0117863894999999,1.129026776,-1.968728209968429,-1.8548456575143484,../control/data/hlsp_k2sff_k2_lightcurve_202565282-c02_kepler_v1_llc-default-aper.txt
202566044,3198.0,1.007997778997498,0.012170278148972258,0.993657032,0.99649049075,0.9990660149999999,1.02128199,1.031639847,-1.9146994959537167,-1.6056972087580463,../control/data/hlsp_k2sff_k2_lightcurve_202566044-c02_kepler_v1_llc-default-aper.txt
202566766,3238.0,1.0027956419474982,0.006372498666292376,0.9937218440000001,0.9966022585000001,0.9998177260000001,1.00967543875,1.015874737,-2.1956902467526804,-1.8836187508266697,../control/data/hlsp_k2sff_k2_lightcurve_202566766-c02_kepler_v1_llc-default-aper.txt
202566857,3209.0,1.0013724856341542,0.005436794881770564,0.9874690740000001,0.9969843209999999,1.00071685,1.005734732,1.026055304,-2.264657051658136,-2.0579715480245224,../control/data/hlsp_k2sff_k2_lightcurve_202566857-c02_kepler_v1_llc-default-aper.txt
202566983,3239.0,1.0064941668592187,0.010392206699441476,0.9905946729999999,0.9960350225,1.005016156,1.0176581269999998,1.020328713,-1.9832922237966433,-1.6650819528236527,../control/data/hlsp_k2sff_k2_lightcurve_202566983-c02_kepler_v1_llc-default-aper.txt
202568401,3283.0,1.0124093782677412,0.02628287475261295,0.961018574,0.98779226,1.008496794,1.039612762,1.129761532,-1.5803271345111953,-1.2854983841951588,../control/data/hlsp_k2sff_k2_lightcurve_202568401-c02_kepler_v1_llc-default-aper.txt
202569878,3299.0,1.0121455186556518,0.01865191382071416,0.9551156190000001,0.994380399,1.00485626,1.0321070515,1.172842413,-1.7292765998267434,-1.423351728201454,../control/data/hlsp_k2sff_k2_lightcurve_202569878-c02_kepler_v1_llc-default-aper.txt
202570540,3202.0,1.0019048673101196,0.0026226997813173208,0.994925718,0.9998052837500001,1.0023200709999998,1.0039498605000001,1.009893042,-2.5812514199622245,-2.3825198136118666,../control/data/hlsp_k2sff_k2_lightcurve_202570540-c02_kepler_v1_llc-default-aper.txt
202571062,3224.0,0.9975123954106714,0.015814621003507463,0.9664373059999999,0.982737627,0.9996447445000001,1.0112128762500001,1.109352652,-1.8009412114660972,-1.5455324657589269,../control/data/hlsp_k2sff_k2_lightcurve_202571062-c02_kepler_v1_llc-default-aper.txt
202571430,3246.0,1.000386935912816,0.014892640403138188,0.9604342709999999,0.9882168885000001,1.0007841119999998,1.0111490745,1.084628336,-1.8270282968177882,-1.6395545443766053,../control/data/hlsp_k2sff_k2_lightcurve_202571430-c02_kepler_v1_llc-default-aper.txt
202572958,3176.0,1.001964391617128,0.0031729892687684174,0.994567894,0.99921464075,1.0007484295000002,1.0053459837499998,1.008312113,-2.4985313967059355,-2.2124443878622455,../control/data/hlsp_k2sff_k2_lightcurve_202572958-c02_kepler_v1_llc-default-aper.txt
202572997,3186.0,1.0014057063396111,0.0032354946313381543,0.996187693,0.9983142894999999,0.9998449540000001,1.0049250345,1.009275109,-2.4900593164667617,-2.179749594802235,../control/data/hlsp_k2sff_k2_lightcurve_202572997-c02_kepler_v1_llc-default-aper.txt
202574118,3190.0,1.0011671617808777,0.0018049364443263295,0.9977705809999999,0.9993764935,1.001206967,1.00294788425,1.010938967,-2.743538085926924,-2.4471626305451473,../control/data/hlsp_k2sff_k2_lightcurve_202574118-c02_kepler_v1_llc-default-aper.txt
202575163,3293.0,1.0033790471387802,0.004923704699130749,0.99492595,0.9982521,1.002707409,1.008443879,1.0103267870000001,-2.3077080019193943,-1.9917500022105548,../control/data/hlsp_k2sff_k2_lightcurve_202575163-c02_kepler_v1_llc-default-aper.txt
202575230,3293.0,1.013719585650472,0.020252300740657474,0.974964618,0.993914055,1.017877104,1.032366117,1.064153262,-1.693525632093104,-1.4150803661041578,../control/data/hlsp_k2sff_k2_lightcurve_202575230-c02_kepler_v1_llc-default-aper.txt
202575274,3142.0,1.0014630871180794,0.0025322745968423977,0.995263397,0.998889087,1.0003135104999998,1.00427972575,1.011683196,-2.596489201724515,-2.26835977114639,../control/data/hlsp_k2sff_k2_lightcurve_202575274-c02_kepler_v1_llc-default-aper.txt
202575346,3072.0,1.0025307243242192,0.006591054535906574,0.98373045,0.99726812325,1.003573834,1.0079077005000001,1.017434532,-2.181045094892174,-1.9730756278341712,../control/data/hlsp_k2sff_k2_lightcurve_202575346-c02_kepler_v1_llc-default-aper.txt
202576842,3325.0,1.0047301880445105,0.009821472942381953,0.977884997,0.9992697540000001,1.005879271,1.0128961220000001,1.0376035890000002,-2.0078233754738943,-1.8656198864804863,../control/data/hlsp_k2sff_k2_lightcurve_202576842-c02_kepler_v1_llc-default-aper.txt
202577161,3277.0,1.0074327125807132,0.012528444445820516,0.9864450440000001,0.99494191,1.00517176,1.020813267,1.025763234,-1.902102848441973,-1.587180791146008,../control/data/hlsp_k2sff_k2_lightcurve_202577161-c02_kepler_v1_llc-default-aper.txt
202577527,3270.0,1.008537445025383,0.013596616899036247,0.9896682859999999,0.9950370697500001,1.0027458415,1.023038721,1.026328945,-1.8665691390456292,-1.5528163576714105,../control/data/hlsp_k2sff_k2_lightcurve_202577527-c02_kepler_v1_llc-default-aper.txt
202578169,3280.0,1.0001042834570115,0.007208844927253886,0.986025218,0.9948330130000002,0.9992269229999999,1.00464272525,1.03160303,-2.142134316682332,-2.008343731668985,../control/data/hlsp_k2sff_k2_lightcurve_202578169-c02_kepler_v1_llc-default-aper.txt
202579782,3232.0,1.0043752820850866,0.008399602021864381,0.986949429,0.996300924,1.0046954160000001,1.01305031425,1.0191291359999999,-2.075741290581306,-1.7760009985304444,../control/data/hlsp_k2sff_k2_lightcurve_202579782-c02_kepler_v1_llc-default-aper.txt
202580119,3287.0,1.0012180128786123,0.003226558078591587,0.994172562,0.998365061,1.002745774,1.0036578425,1.007669119,-2.491260513112309,-2.27631603446197,../control/data/hlsp_k2sff_k2_lightcurve_202580119-c02_kepler_v1_llc-default-aper.txt
202580602,3216.0,1.0029521214841413,0.004065188825516418,0.9939055370000001,0.99902413175,1.002572812,1.0067132672499999,1.023946374,-2.390919276890274,-2.1141224857752827,../control/data/hlsp_k2sff_k2_lightcurve_202580602-c02_kepler_v1_llc-default-aper.txt
202580813,3192.0,1.0035787918035728,0.0061282072051677084,0.992578463,0.99740108375,1.0017887165000001,1.01016971625,1.0129398040000002,-2.2126665588879173,-1.8938556124864354,../control/data/hlsp_k2sff_k2_lightcurve_202580813-c02_kepler_v1_llc-default-aper.txt
202580886,3317.0,1.0030576852402782,0.0075959693498968825,0.987035085,0.9963261040000001,1.003832499,1.0094175440000002,1.020754001,-2.11941679633069,-1.8830125803661288,../control/data/hlsp_k2sff_k2_lightcurve_202580886-c02_kepler_v1_llc-default-aper.txt
202580996,3194.0,1.0035877454824682,0.007976909308697235,0.987661218,0.99605436475,1.00569532,1.01111914425,1.020312657,-2.0981653455138005,-1.8220372206208297,../control/data/hlsp_k2sff_k2_lightcurve_202580996-c02_kepler_v1_llc-default-aper.txt
202581426,3342.0,1.0063805015487743,0.014455373197572995,0.983949638,0.991988089,1.0009823085,1.022086651,1.042338235,-1.8399706915717118,-1.5214542529238744,../control/data/hlsp_k2sff_k2_lightcurve_202581426-c02_kepler_v1_llc-default-aper.txt
202582206,3336.0,1.005079261258392,0.010501397056433933,0.987367256,0.9945317272499999,1.0034608134999998,1.01624787525,1.05368287,-1.978752920592932,-1.6632172072003562,../control/data/hlsp_k2sff_k2_lightcurve_202582206-c02_kepler_v1_llc-default-aper.txt
202582420,3239.0,1.0224176527730775,0.06871404942398944,0.9448033690000001,0.9696500809999999,1.006322062,1.0405113954999998,1.201008529,-1.1629544570671146,-1.1495907956268696,../control/data/hlsp_k2sff_k2_lightcurve_202582420-c02_kepler_v1_llc-default-aper.txt
202582895,3287.0,1.0745644077973835,0.2031823247307878,0.8351380340000001,0.910642121,1.031074042,1.138653336,1.632017835,-0.692114074959787,-0.642043791188892,../control/data/hlsp_k2sff_k2_lightcurve_202582895-c02_kepler_v1_llc-default-aper.txt
202583210,3270.0,1.0061457830333345,0.011557699228816488,0.9887361459999999,0.9946251992499999,1.002736257,1.01885818475,1.022762111,-1.937128611562397,-1.6155930775544924,../control/data/hlsp_k2sff_k2_lightcurve_202583210-c02_kepler_v1_llc-default-aper.txt
202583440,3251.0,0.9931588407459243,0.012706030000232836,0.9373340059999999,0.9831626135,0.994262857,1.0026293415,1.0532646829999999,-1.8959901235859768,-1.7107070392843375,../control/data/hlsp_k2sff_k2_lightcurve_202583440-c02_kepler_v1_llc-default-aper.txt
202584037,3199.0,1.0023098754476403,0.0047536813904278715,0.9944293240000001,0.9978150345,1.001278825,1.007147406,1.008983912,-2.3229699296789375,-2.0300079812811207,../control/data/hlsp_k2sff_k2_lightcurve_202584037-c02_kepler_v1_llc-default-aper.txt
202584066,3287.0,1.0041559534365665,0.0056541751819785754,0.996292042,0.998665726,1.002108052,1.0106954385,1.013491414,-2.2476307399943556,-1.9197447518085822,../control/data/hlsp_k2sff_k2_lightcurve_202584066-c02_kepler_v1_llc-default-aper.txt
202584126,3255.0,1.0043367388887865,0.005317271309614814,0.9951767109999999,0.9990016265,1.00528295,1.009506278,1.01317687,-2.2743111795837896,-1.9786183510769302,../control/data/hlsp_k2sff_k2_lightcurve_202584126-c02_kepler_v1_llc-default-aper.txt
202584467,3357.0,1.0075419253756346,0.018880355557664503,0.973411658,0.9896303940000001,0.998474195,1.027594168,1.036429353,-1.7239898312626487,-1.4206306206413817,../control/data/hlsp_k2sff_k2_lightcurve_202584467-c02_kepler_v1_llc-default-aper.txt
202585031,3228.0,1.9396708633841393,1.1797136016123795,0.716181828,0.8103740079999999,1.600897425,2.8210284787499997,4.734100901000001,0.07177658668228754,0.3033374438737989,../control/data/hlsp_k2sff_k2_lightcurve_202585031-c02_kepler_v1_llc-default-aper.txt
202585553,3163.0,1.001834932714197,0.00299533800597683,0.99662848,0.9987963895,1.001354991,1.0050979155,1.006786875,-2.523554162974885,-2.2005542675102405,../control/data/hlsp_k2sff_k2_lightcurve_202585553-c02_kepler_v1_llc-default-aper.txt
202585753,3234.0,1.0016173748874464,0.0029114406290693465,0.997236193,0.9988198372500001,1.0001588369999999,1.004687618,1.011969999,-2.535892061723041,-2.2315261219664753,../control/data/hlsp_k2sff_k2_lightcurve_202585753-c02_kepler_v1_llc-default-aper.txt
202585915,3299.0,1.0091441463995137,0.0164004627657269,0.982862091,0.99218021,1.004133814,1.025960357,1.102215793,-1.7851438974543667,-1.4713384648553025,../control/data/hlsp_k2sff_k2_lightcurve_202585915-c02_kepler_v1_llc-default-aper.txt
202586991,3344.0,1.0126891696019735,0.020140311105966136,0.9790828540000001,0.9913540955,1.0083762530000002,1.0336366895,1.144140131,-1.695933825214335,-1.373838376962326,../control/data/hlsp_k2sff_k2_lightcurve_202586991-c02_kepler_v1_llc-default-aper.txt
202587982,3295.0,1.0065560898940833,0.01799515493916016,0.962848313,0.9925213435,1.006940221,1.0210156465,1.189556569,-1.7448444096983384,-1.5452419618505673,../control/data/hlsp_k2sff_k2_lightcurve_202587982-c02_kepler_v1_llc-default-aper.txt
202588237,3185.0,1.0017442303786488,0.003423356396156867,0.994820922,0.998812349,1.001382885,1.00497895,1.0077076740000002,-2.4655478853122794,-2.209954150990628,../control/data/hlsp_k2sff_k2_lightcurve_202588237-c02_kepler_v1_llc-default-aper.txt
202589741,3264.0,1.0038431108829655,0.006061548520715003,0.9936657440000001,0.9976499405000001,1.0018956915,1.0100650497499999,1.015901734,-2.217416414102356,-1.906049454404762,../control/data/hlsp_k2sff_k2_lightcurve_202589741-c02_kepler_v1_llc-default-aper.txt
202589809,3214.0,1.0023970366683252,0.004114258847528096,0.99557739,0.9985405305,1.0016098525000001,1.00690328825,1.009098558,-2.3857083882570658,-2.0776504835526564,../control/data/hlsp_k2sff_k2_lightcurve_202589809-c02_kepler_v1_llc-default-aper.txt
202589921,3176.0,1.0012883744940189,0.0018677078356367288,0.993060462,0.9999322675,1.0013184215000002,1.0025616349999997,1.01116528,-2.7286910592057967,-2.580148709417484,../control/data/hlsp_k2sff_k2_lightcurve_202589921-c02_kepler_v1_llc-default-aper.txt
202590030,3349.0,1.006046781684981,0.012759767926764753,0.98155361,0.9933793940000001,1.005622972,1.0188051329999999,1.104046847,-1.894157224442601,-1.5947264154373568,../control/data/hlsp_k2sff_k2_lightcurve_202590030-c02_kepler_v1_llc-default-aper.txt
202590141,3267.0,1.0031538432675233,0.005253826973923819,0.993198793,0.998405447,1.004349525,1.0082353175,1.0213659309999998,-2.2795242340827757,-2.0074522035824973,../control/data/hlsp_k2sff_k2_lightcurve_202590141-c02_kepler_v1_llc-default-aper.txt
202590160,3196.0,1.0065925172659593,0.01409347590621576,0.983990162,0.99176431875,1.001295357,1.02154745025,1.034121718,-1.8509818826379931,-1.5260296409804053,../control/data/hlsp_k2sff_k2_lightcurve_202590160-c02_kepler_v1_llc-default-aper.txt
202590369,3327.0,1.0048156094833194,0.010110679347878454,0.98333033,0.9952386950000001,1.008863604,1.0135758955,1.045184249,-1.9952196626955718,-1.7366669663870824,../control/data/hlsp_k2sff_k2_lightcurve_202590369-c02_kepler_v1_llc-default-aper.txt
202590973,3309.0,1.0024397558552451,0.0057009837005413885,0.988040516,0.998047912,1.003876789,1.006935217,1.02879399,-2.244050200668391,-2.051229915190784,../control/data/hlsp_k2sff_k2_lightcurve_202590973-c02_kepler_v1_llc-default-aper.txt
202591306,3302.0,1.005525695706843,0.009161804787230237,0.992684454,0.99616219275,1.0026502935,1.01547890125,1.019198652,-2.0380189660779346,-1.7140668738868534,../control/data/hlsp_k2sff_k2_lightcurve_202591306-c02_kepler_v1_llc-default-aper.txt
202591825,3290.0,1.0032119046884533,0.004885233745818982,0.9937885559999999,0.9991036672499999,1.0028929364999999,1.0064504645,1.066808084,-2.311114651578635,-2.1339019452408436,../control/data/hlsp_k2sff_k2_lightcurve_202591825-c02_kepler_v1_llc-default-aper.txt
202591862,3315.0,1.0074244863849184,0.011124827515933631,0.990078021,0.996545837,1.00539519,1.019143105,1.028054349,-1.953706713781543,-1.6459440636952942,../control/data/hlsp_k2sff_k2_lightcurve_202591862-c02_kepler_v1_llc-default-aper.txt
202592009,3353.0,1.0088864524580965,0.018347546748189107,0.964119391,0.990338197,1.010458052,1.022782385,1.095078286,-1.736421997076776,-1.4888630907156528,../control/data/hlsp_k2sff_k2_lightcurve_202592009-c02_kepler_v1_llc-default-aper.txt
202592839,3345.0,1.0105050937524667,0.028834926018188798,0.963488083,0.985578198,0.9956610459999999,1.040384998,1.053421755,-1.5400811585216319,-1.2611655543027809,../control/data/hlsp_k2sff_k2_lightcurve_202592839-c02_kepler_v1_llc-default-aper.txt
202592958,3336.0,1.0499120408423253,0.08551179884304302,0.906515051,0.9677454029999999,1.011540238,1.14121594825,1.1808686590000002,-1.0679739575654443,-0.760774256442865,../control/data/hlsp_k2sff_k2_lightcurve_202592958-c02_kepler_v1_llc-default-aper.txt
202592986,3243.0,1.0049875196823936,0.00801775103399769,0.993753033,0.9972531760000001,1.001494065,1.014026898,1.015755516,-2.095947433523225,-1.7753705590571125,../control/data/hlsp_k2sff_k2_lightcurve_202592986-c02_kepler_v1_llc-default-aper.txt
